"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LGALS7",3.96731250573157,-0.056039231583658,0.948035395302951,-0.0591109064717465,0.952863771724959,0.9742400417318
"LGALS7B",3.73912638756263,-0.368248639269059,0.80911295957586,-0.455126363891262,0.649018332184823,0.78560481188738
"LGALS4",1.15374388409888,-0.473851432427353,1.59833477519492,-0.296465696536925,0.766874460273301,NA
"ECH1",7.01776219917685,-0.295083066716069,0.612688146165217,-0.481620329302889,0.630075681922728,0.772221792048118
"HNRNPL",91.7093232249349,0.160513244519575,0.216190729788466,0.742461273323936,0.457807907148182,0.638411315444548
"RINL",0.611788550189837,-1.09948186410641,2.38085195274434,-0.461801861656736,0.644223415740362,NA
"SIRT2",4.36209034544093,-0.82069460424474,0.803130081002792,-1.02187008512994,0.30684239273776,0.495382504030836
"NFKBIB",0.572412213897168,1.0475487605924,2.50822889929795,0.417644801431643,0.67620683559359,NA
"FBXO27",191.460859836282,-0.402011969841754,0.103220002168224,-3.89470995346977,9.83163025693222e-05,0.00186362603886958
"ACP7",10.6004497799401,0.0164159472034289,0.395139178533504,0.0415447216961732,0.9668616408518,0.981583701398705
"PAK4",3343.3233357003,-0.206034379638228,0.0707071214721143,-2.91391270565985,0.00356929699143085,0.0253674314268853
"NCCRP1",2.51827160145739,2.36327912961668,1.12786555161625,2.09535536060132,0.0361394145976205,0.124386108758562
"SYCN",0.361054129715524,2.14914784079056,2.73056051420555,0.787072042391946,0.431239694411636,NA
"IFNL3P1",33.4627593458051,-0.481816860164024,0.327661446757493,-1.47047162530727,0.141434065086086,0.303068724519493
"IFNL3",0.467655966285293,0.975779278215522,2.67347477020014,0.364985407415113,0.715122299158312,NA
"IFNL1",0.289443448431875,0.75185420801119,3.02725669383193,0.248361564297835,0.803854669297322,NA
"LRFN1",1068.19640033867,-0.125748259421164,0.0843808569583021,-1.49024629464601,0.136159487874629,0.29554686867968
"GMFG",3.13856798542242,2.17284943810428,0.890574035198555,2.43983021312747,0.0146941663166324,0.0676900129708687
"SAMD4B",2932.17411999313,-0.027606675960157,0.0905508669427517,-0.304874783557959,0.760461521838336,0.861009640606705
"RN7SL566P",0.601651880442828,1.18138794334938,1.86678697095525,0.632845612129409,0.526834467455216,NA
"PAF1",5397.83912359121,0.327041972489374,0.132652466919838,2.46540437643731,0.013685869977974,0.0646768241043493
"MED29",2225.47862104008,0.00159079914104582,0.0595333719160001,0.0267211328679717,0.978682157558218,0.987795471145678
"ZFP36",779.556365579922,0.191193338365833,0.11102839853924,1.72202194106458,0.0850655439594627,0.217206497584558
"MIR4530",0.854982096610816,-0.714004144425477,2.04037532488305,-0.34993764907758,0.726385491322834,NA
"TRI-TAT1-1",0.713445435821902,-0.631461760082133,2.11894736654602,-0.298007288926409,0.765697600488208,NA
"PLEKHG2",1586.6301198447,0.0555103325112489,0.101327136660517,0.547832834724508,0.583806690661844,0.738265119124107
"RPS16",44542.239734173,0.380975645167882,0.194470683674644,1.95903895625351,0.0501082247474158,0.153289568172023
"SUPT5H",5797.00274530813,0.144616445039911,0.0834453726153776,1.733067281112,0.0830837109737173,0.213762850688789
"SNORD175",0.960421603302885,0.781820838523272,1.66845671116337,0.468589225775075,0.639363280027623,NA
"TIMM50",4359.29050092639,0.2337141770077,0.104956643621795,2.22676877749515,0.0259627311017507,0.0998369896829531
"DLL3",85.7880897331274,0.388288045509383,0.190875581671028,2.03424682251181,0.0419267158289524,0.136581903429289
"SELENOV",3.19343812192767,1.17861641225342,0.94780349607933,1.24352401856383,0.213674795757513,0.395125849394128
"EID2B",61.8776007068063,0.547986125934959,0.212528158530968,2.57841657182151,0.00992542638338452,0.0520244291090822
"TDGF1P7",0.563040434787842,-1.14124833191423,3.00211168429419,-0.380148526080747,0.703835166201219,NA
"EID2",642.909488530234,0.158463086501725,0.0875768660338191,1.80941718604697,0.0703862151812055,0.191661810245681
"LGALS14",10.12143653575,-1.08906850641135,0.720804286929365,-1.5109073657855,0.130812053940227,0.288241284895705
"CLC",1.09201959341338,0.379832903494366,2.57257785084317,0.14764680624529,0.882621513845488,NA
"DYRK1B",0.302453899347764,-0.343408646327323,3.02257767597406,-0.113614498332671,0.909543393767617,NA
"FBL",33.6454528351639,-0.131936073526339,0.246649639752182,-0.534912897739886,0.592710089194673,0.744477957358048
"ZNF780B",21.6659930917427,-0.0625534037445957,0.299738579696238,-0.208693201282227,0.834687747877271,0.906879487151802
"ZNF780A",11.5853703576377,-0.703692816284574,0.330138236500244,-2.13150958745142,0.0330471834467561,0.117062803439759
"MAP3K10",267.673653322783,0.106764416952096,0.112677646625227,0.947520827331449,0.34337344847387,0.532708490403128
"TTC9B",4.81978708389209,0.589389089482612,0.855420094833584,0.689005429077831,0.490819851069208,0.666593794711804
"CCNP",46.8452249066673,-0.574144456668082,0.264942216163779,-2.16705538657216,0.0302306311400994,0.11020587456451
"AKT2",4120.03377579096,-0.155942394836148,0.0591020644810788,-2.63852703294437,0.00832670613069946,0.046000001788811
"LOC107985289",6.77768695209647,1.39556921792346,0.749777350433729,1.8613115175007,0.0627001976255816,0.177404173686386
"C19orf47",1206.19219858063,0.149844176678946,0.0626206505424861,2.39288757591685,0.0167163623287226,0.0739547798506739
"PLD3",2248.00283073215,-0.347998007329847,0.0701525974832343,-4.9605862051368,7.02807628294567e-07,3.99025429072902e-05
"HIPK4",1.6661423528065,0.657104714658349,1.44383193111207,0.455111637649011,0.649028926028892,NA
"PRX",97.4260233078836,0.242808149374191,0.189748696788225,1.27963012913435,0.2006752483859,0.379996880561829
"SERTAD1",676.254236133967,0.657317800827232,0.148678398276634,4.42107130858521,9.8212753402455e-06,0.000320044099471762
"SERTAD3",581.804929617432,0.702790639939453,0.198918950984068,3.53305020191738,0.00041079445797435,0.0053305972270692
"LOC105372489",5.63540474361682,0.492796852199934,0.502125068157403,0.981422524886678,0.326384422828656,0.515144515364742
"BLVRB",1804.45965305219,-0.0259872046668795,0.117847295629398,-0.220515918741174,0.825469376129055,0.901339047106545
"SPTBN4",9.41691499158162,0.337710835411375,0.491034313152758,0.687754045624741,0.491607679439854,0.667050211177292
"SHKBP1",1616.73619997936,-0.0806204763805581,0.0744720052925456,-1.08256083697303,0.279003398292168,0.468022832076798
"LTBP4",455.009429549324,-0.738689191071542,0.115053447183408,-6.42040033701896,1.35916429856685e-10,3.16654036409787e-08
"NUMBL",789.216877469393,0.260909568318387,0.0772069447120911,3.3793536228034,0.000726564866146064,0.0080210270166922
"COQ8B",776.33346294406,-0.211902106194071,0.0968160934038589,-2.18870746323281,0.0286181091903208,0.106390410993712
"ITPKC",1404.6840424561,0.0427772668032756,0.109248424011413,0.391559578001847,0.695383659718797,0.818081803867915
"C19orf54",599.289059480574,-0.0632296221020004,0.0652689741493223,-0.968754648377708,0.332667619171668,0.521653314778469
"SNRPA",2720.60887192859,0.243350624762218,0.138358834166018,1.7588369129377,0.0786052130884467,0.206005826750676
"EGLN2",4.40092371529529,0.198344859490908,0.686312613469949,0.289000749218479,0.772580804216123,0.869360836015866
"CYP2T1P",120.058932347384,-0.0806311742996805,0.178616092398534,-0.451421667650044,0.651685669715852,0.787704504709321
"CYP2F2P",75.1762035874029,0.19614571643123,0.146227159052385,1.34137678460239,0.179798151114941,0.354196591014553
"CYP2A6",7.61234313492273,-0.449837033763195,0.507048572461045,-0.887167538170625,0.374988706650602,0.562594085499707
"CYP2A7",1.63870473837109,0.21126561649634,1.35382504824164,0.156050899464989,0.875992900654543,NA
"CYP2G1P",1.0252347480504,-1.58642931833026,1.40920475277524,-1.1257621117201,0.260266225358984,NA
"LOC107985299",0.473256885897146,0.792771111725852,2.24410559155851,0.353268186090692,0.723887393696674,NA
"CYP2B7P",15.2657086556146,0.454657440985429,0.265941310216697,1.70961570661948,0.08733695926648,0.220837428564406
"CYP2B6",38.6110893599457,-1.08773860863217,0.32728344373326,-3.32353692024424,0.000888836563381066,0.00930569643758823
"CYP2F1",3.59749110024348,1.00115964124557,0.782797675792211,1.27895070745115,0.200914414570385,0.380236626417099
"CYP2S1",3120.40363698078,-0.364012613384542,0.119411367060011,-3.04839164266168,0.00230069868179593,0.0185862341894467
"AXL",1086.31488162248,0.0318207494241073,0.187795490142735,0.169443629343398,0.865447708363165,0.924564359922679
"HNRNPUL1",10999.4948886731,-0.197056113540697,0.132022282242619,-1.49259738729986,0.135542607678388,0.294712842204812
"LOC105372401",21.505336455228,0.793916370106783,0.326367398423816,2.43258479229538,0.014991480930132,0.0686849744513667
"CCDC97",1503.46406274162,-0.121307547619385,0.0748709843975257,-1.62022108558511,0.105184793542765,0.249443147340389
"TGFB1",3794.77360280981,0.0914770027530848,0.0708565276855048,1.29101729566969,0.196697680191251,0.375065596080572
"B9D2",78.8476679580298,0.12593873516628,0.17453702366184,0.721558856247501,0.470565742647906,0.648983667280029
"TMEM91",32.5439692590429,0.535860518347459,0.378944978130721,1.4140852875021,0.15733686238894,0.32452028734725
"EXOSC5",2064.60949728378,-0.220697980131348,0.107210736571597,-2.05854364207229,0.0395379764047233,0.131505619256209
"BCKDHA",1034.49004612891,-0.254558659351761,0.112696063683617,-2.25880701624512,0.0238953919041074,0.0942470711236337
"B3GNT8",80.0988947793839,-0.140064352111278,0.188910188781513,-0.74143355112133,0.45843060774785,0.638796231846636
"DMAC2",2556.64659728874,-0.208296689457689,0.0586069934617015,-3.55412685678557,0.000379236240414361,0.00501745388835423
"ERICH4",84.8008530188296,-0.930229196018253,0.281956028361192,-3.29919952917839,0.000969609662378633,0.00992576679128915
"LOC107985329",0.36706741505055,-0.0566404187754283,3.01603820370606,-0.018779741816874,0.985016814662023,NA
"PCAT19",6.55448339653602,1.80989129677224,0.677876728757686,2.6699416280142,0.00758644342998878,0.0433642475697808
"TPM3P5",2.88872552251576,-0.822444879183233,0.635653952597301,-1.29385631257809,0.195715057179816,0.374268267137672
"CEACAM7",23.2249700047781,-3.03840713297609,0.577313584403535,-5.26300993958992,1.41715913827145e-07,1.10924795978253e-05
"CEACAM5",938.688461855203,-0.784961491605618,0.115588693485702,-6.79098852953739,1.11367781073818e-11,4.25908217846269e-09
"CEACAM6",2230.57578085105,-0.81170307818583,0.105322959171679,-7.70680091567437,1.29010816964225e-14,7.92400075469051e-12
"LOC112268252",3.89308036654961,-0.911464673821754,0.746084800548688,-1.2216636408508,0.221834851282275,0.403846321452135
"CEACAM3",1.1610649464238,-1.50612797424066,1.48474598402086,-1.01440110998778,0.310391394883085,NA
"LYPD4",0.337767888639253,0.795471721707038,3.02829725531291,0.262679537258585,0.792797589971535,NA
"RPS19",41418.035761937,0.380590561171478,0.206167165959495,1.84602897071521,0.0648879990223167,0.181358915083196
"MIR6797",0.521350450272396,0.896679807957175,1.6927669417427,0.529712499603781,0.596311280189055,NA
"CD79A",9.99753494584708,-0.204229555328453,0.47565328227717,-0.429366437567114,0.667656574490738,0.798768215579788
"ARHGEF1",1420.04856793795,-0.150108258168526,0.0529122856231376,-2.83692636597966,0.00455501156311099,0.0302508287590749
"ERFL",5.00171838111688,0.351804279010666,0.631034806020371,0.557503763111458,0.577183288708639,0.733300826883127
"LOC100505585",0.269083594101373,0.414161252869755,3.02068643813879,0.137108323340221,0.890945173530099,NA
"RABAC1",753.016632996057,0.259064108669273,0.183374443597422,1.41276016214135,0.157726255408513,0.324926666416827
"ATP1A3",34.8058725277667,-0.301569426651718,0.266511961999452,-1.13154180543813,0.257827118092311,0.445629560553684
"GRIK5",6.09669185703641,2.07365791453292,0.75263235882992,2.75520696154592,0.00586550201737053,0.0362905556746286
"ZNF574",716.728973470925,0.194704290573803,0.0790184933537892,2.4640344596556,0.0137382902513522,0.0648242870707255
"POU2F2",19.1442660440514,1.39830403788031,0.398599747964547,3.50804044664042,0.000451420412049169,0.0057115108188668
"DEDD2",805.550438974482,-0.163793276013251,0.0845464487186437,-1.93731704282846,0.0527066002166719,0.158408967940647
"ZNF526",580.294862152421,0.151023938739163,0.0847961122125293,1.78102432763242,0.074908476555823,0.199700106709191
"GSK3A",2359.24898297488,0.142089626071658,0.0513968778481268,2.76455753774617,0.00570000536236772,0.0355487411353327
"ERF",2303.14719138104,0.0800294418473471,0.0700024130949551,1.14323833006715,0.252939651961243,0.440147133035922
"CIC",1639.19888308151,-0.0767846619384826,0.114391481007828,-0.671244582743254,0.502064731611048,0.675944871805004
"PAFAH1B3",718.576402877196,0.279575398247703,0.159478259556998,1.75306276243742,0.0795912344807006,0.207864287036377
"PRR19",55.7735738649401,0.0244600345333243,0.199222234631026,0.122777633624209,0.902283186021283,0.945624503488386
"TMEM145",12.6522951305236,-0.920942115335606,0.378114116898971,-2.435619497332,0.0148663133572033,0.0682812838062893
"MEGF8",509.97166978412,0.0404130448161773,0.178835828439143,0.225978458393362,0.821218174701639,0.898530158328072
"CNFN",21.676406639253,0.273745595966707,0.350966023273311,0.779977484468719,0.435404128156049,0.618964565777638
"LOC101930071",0.738852499438232,1.24581929296831,2.75817553392233,0.451682381214029,0.651497812651362,NA
"LIPE-AS1",1.26808047005343,1.10547484076209,1.52074886250165,0.726927941898029,0.467270099131376,NA
"LIPE",83.878808413221,-0.0402941861548,0.192336878625802,-0.209497972737687,0.834059517796425,0.906561152199471
"CXCL17",40.8133092023031,0.130229459138449,0.300768690516813,0.432988749309892,0.66502294331601,0.79693449438762
"LOC732229",13.5460240524661,0.341508002635582,0.540907270371562,0.631361457576623,0.527804211065483,0.695582805857365
"CEACAM1",477.322427723734,-0.959140059232056,0.121077247592019,-7.92172004490858,2.34247257048265e-15,1.63722677693493e-12
"LOC105372407",0.51297499667596,1.1305664408724,2.508370058223,0.450717563449679,0.65219312220493,NA
"CEACAM8",0.854003859049512,-1.42009453240553,2.01563135260988,-0.704540803340235,0.481096048821163,NA
"PSG3",14.6801161895351,0.0828076699234591,0.468217065120423,0.176857436629657,0.859620372162939,0.920974710979233
"PSG8",19.8503354344332,0.380329832204969,0.353074401568255,1.07719458141302,0.28139334553113,0.470396842933647
"PSG8-AS1",1.59485790888792,1.00615751013767,1.17151909616404,0.858848578253802,0.390424062403851,NA
"PSG10P",1.99413664063467,-0.00690148548949631,1.18601224333347,-0.00581906765995822,0.995357081958599,0.9968324864973
"PSG1",7.83860714418102,0.24177309573174,0.46501107009013,0.519929763575045,0.60311252972431,0.752322473074161
"PSG6",3.4157692263894,0.420817209991917,0.797753719885589,0.527502660911778,0.59784456908976,0.748607621602542
"PSG7",7.82385942403677,-0.734991464409219,0.571075541778393,-1.28703019239867,0.198083764807,0.376602554063697
"PSG11",0.877341439102407,-0.374863918887352,1.52460493318346,-0.245876102541932,0.805778143451624,NA
"PSG2",6.00333863212263,-0.660783333768759,0.6518933754665,-1.01363713551453,0.310755931000473,0.499335321239616
"LOC107985349",0.71434131041586,-1.41899991557669,1.85746337110158,-0.7639450325931,0.444899999774895,NA
"PSG5",11.3311161987735,0.406698673971581,0.41989627021895,0.968569389195842,0.332760082435847,0.521653314778469
"PSG4",3.21363055024601,0.255505413825351,0.84660552294081,0.301799842904184,0.762804650633771,0.862602514153979
"LOC284344",11.0042902348292,2.81280530630263,0.653026405189964,4.30733777983203,1.65231190790516e-05,0.000489630264054527
"PSG9",17.775291381126,-0.753986901219072,0.437437394069779,-1.72364528373813,0.0847718983246554,0.216703443957932
"CD177",1.15720878785181,0.490929335808703,1.5936083126939,0.308061480288602,0.758035551027407,NA
"TEX101",0.427876555444642,0.249516499798493,3.00819819834505,0.0829454987160632,0.93389487591722,NA
"LYPD3",8.17943155617964,0.242226385623188,0.518155464061449,0.467478203789553,0.64015778274523,0.778505915789468
"PHLDB3",237.248498504728,0.104518691359536,0.155005191751357,0.674291552293253,0.500125973719774,0.674541766874776
"ETHE1",552.013509039985,-0.344732778861952,0.170738452599204,-2.01906936377822,0.0434800105590965,0.139600242994191
"ZNF575",18.6345904256806,-0.37356300656558,0.374962581687477,-0.996267427230744,0.31912022568988,0.508230364933462
"XRCC1",988.878480492951,-0.134553408121124,0.0629791945250941,-2.13647394406594,0.0326408025648962,0.115947498630894
"PINLYP",1.57960591441728,-1.20569100749542,1.53162381651125,-0.787197870977064,0.431166043356273,NA
"IRGQ",1149.84149587694,0.637693763361285,0.118158902066314,5.39691679771527,6.77958071456051e-08,6.08032396032862e-06
"ZNF576",453.161942471071,-0.0331206391679997,0.106882261275294,-0.309879663592556,0.756652468209715,0.858567367079589
"ZNF428",583.945476106852,0.574183911762529,0.244783434667937,2.34568124489895,0.018992342117163,0.0806190120152414
"SRRM5",12.1715362472796,-0.323333519965047,0.393734421015329,-0.821196986362692,0.411534072839499,0.59713537994014
"LOC105372411",16.1775863966427,0.639221881551293,0.367287134209098,1.74038734824668,0.0817910255668149,0.211384980274224
"CADM4",1376.08930028499,-0.00700793788549838,0.0887513019689178,-0.0789615220287437,0.93706322843737,0.965991993550862
"LOC105372410",0.677646513979737,0.154287272735394,1.99693709586544,0.0772619593550734,0.938415152450727,NA
"PLAUR",142.60903803024,-0.370465354805931,0.202670205256933,-1.82792213752523,0.0675612381183467,0.186326781159828
"LOC105372412",0.441905188853074,-0.219677862623104,3.00813800096957,-0.0730278539589267,0.94178395242861,NA
"IRGC",0.342482803157922,1.50157668816053,3.02740893207862,0.495994007367067,0.61989863896198,NA
"SMG9",1747.50279084891,0.0672956363587659,0.083739959800946,0.803626327487271,0.421612813548757,0.606678270468533
"KCNN4",17.4117921293964,-0.270083162835273,0.405157336596603,-0.66661303755233,0.505019339133568,0.678480611446828
"LYPD5",43.2791886929124,0.0448635483488847,0.204118739494458,0.219791423658594,0.826033599252089,0.901615026380651
"ZNF283",184.424564832631,0.0877078686317433,0.145840244658995,0.601396883533914,0.547575673901419,0.710824899450854
"ZNF404",14.4059603458076,0.0851471673584378,0.357504722850649,0.238170748289691,0.811748663857867,0.892698913121106
"LOC100505715",12.0350574874062,0.46134267664501,0.601257898678794,0.767295827063173,0.442905648931841,0.624944307963148
"ZNF45",410.008079947566,-0.100772821380898,0.133052841774586,-0.757389470505439,0.448816562534106,0.63007777434574
"ZNF221",27.0392731208876,0.00812795510034205,0.347456408385585,0.0233927333161234,0.981337001395204,0.98978501598723
"ZNF155",85.942304875438,0.204715193456881,0.164648548570453,1.24334648093958,0.213740182896792,0.395210706726425
"LOC101928063",8.90435879424731,-0.425445466042568,0.417319711877742,-1.01947129247325,0.307979275253271,0.496277253029802
"ZNF230",137.203393685998,0.290603535813531,0.134219948419412,2.16512924670072,0.0303777887911834,0.110593244175361
"LOC105372414",0.933940490324798,1.15003078748187,2.54014693633373,0.452741835927706,0.650734650636304,NA
"ZNF222",125.153691108978,0.231362781683267,0.127337036591821,1.8169323542914,0.0692274718672995,0.189425771149282
"ZNF223",182.641665639944,0.108303394898894,0.136981795567384,0.790640788801878,0.429153637553644,0.613998382125701
"ZNF284",114.99316794507,0.436204094113347,0.123414086381366,3.53447573857508,0.000408584943318227,0.00531553800777737
"ZNF224",75.9767234919343,0.427186844244605,0.190880839519753,2.23797655814689,0.025222583854228,0.0979568024796603
"LOC100379224",57.9578997201763,0.0241099420822946,0.162643606566362,0.148237871695603,0.88215504467951,0.933604876807069
"ZNF225",141.551663245473,0.272571321762445,0.145219224897058,1.87696444431281,0.0605229671936892,0.173759209921938
"ZNF234",155.633850658503,-0.0744760128469439,0.139950051302424,-0.532161382963739,0.594614226540825,0.746129867997028
"ZNF226",304.761473109744,0.267108991317172,0.144740661688815,1.84543160298274,0.0649747794777331,0.181476340806693
"ZNF227",383.699297615962,0.00193624840674508,0.101053048551869,0.0191607124623382,0.984712898757681,0.99150657751315
"ZNF233",47.8803583799328,0.114420031562213,0.239233226494144,0.478278177488081,0.632452226327178,0.773637548305707
"ZNF235",86.025504672675,-0.258272041240307,0.198419587654014,-1.30164589239374,0.193037463971205,0.371010464368703
"NDUFA3P1",0.616742167546536,1.37824988073636,1.86354207570433,0.739586134761917,0.459551157337382,NA
"ZNF112",68.028431823658,-0.176449096052573,0.236492383946764,-0.746108999824253,0.455601573148019,0.636122359036798
"ZNF285",24.0947325434611,-0.380125043704812,0.288866932225619,-1.31591747375195,0.188201743193754,0.364411648146178
"ZNF229",0.774110264524258,2.33720637421879,2.57961206508867,0.90603017633911,0.364919880473303,NA
"ZNF285B",2.00217360198636,0.988484078669124,1.11867037900606,0.883624074812273,0.376899178524466,0.564461068055334
"ZNF180",379.103760408059,0.00253010013003423,0.123015848591358,0.020567269656765,0.983590849970638,0.990797448320087
"CEACAM20",1.85398609896758,-0.652653615260474,1.19434218885553,-0.546454459492782,0.584753583779619,0.73878297512317
"CEACAM22P",9.05438489164266,0.243495730476852,0.796399384105452,0.305745754374681,0.759798233424229,0.860553610423349
"IGSF23",60.8487298215377,0.0897295678951038,0.225893569983918,0.397220549046579,0.691204830154255,0.815579852275969
"LOC107985305",31.5801327748426,-0.45335879894126,0.378720375108493,-1.19708056058876,0.231275156080721,0.414628752943809
"PVR",6222.58839082774,0.219824405648933,0.066673139959274,3.29704594358701,0.000977075168388501,0.00997699576225015
"MIR4531",1.01012840094216,1.70173281810531,1.61437692177649,1.05411121476681,0.29183200225461,NA
"CEACAM19",23.7414043558846,1.0693028852338,0.396786734271227,2.69490583448506,0.00704085259227191,0.0412459656626472
"LOC107985306",1.81396145011496,1.44475926296486,1.18811540602792,1.21600919879908,0.223981417860215,0.406318752433583
"CEACAM16",0.719953503645237,2.01840220247293,2.05380535289014,0.982762168592371,0.325724505265933,NA
"BCL3",473.34326091553,0.157520664977736,0.116427566442628,1.35294990517008,0.176071634653742,0.349128933946067
"CBLC",1033.04247899651,0.229928436052915,0.170539058441748,1.34824501878819,0.177579589429636,0.3513971198037
"BCAM",3246.19005258722,-0.168610742343729,0.0824769888186007,-2.04433678725312,0.0409202874011152,0.134397155891279
"NECTIN2",4895.3476037352,-0.00551788324987068,0.042992001585763,-0.128346740006121,0.897874577767218,0.942710169218531
"TOMM40",9352.45011123814,0.183767735527976,0.0855450354563362,2.14819871834379,0.0316979724883153,0.113754639583156
"APOE",12017.647332449,0.128880475616263,0.199959336145755,0.644533424147393,0.519229590713623,0.68916669335174
"APOC1",490.895654140556,0.420025858819852,0.190809572165518,2.2012829547959,0.0277159987915821,0.10440211965515
"APOC1P1",0.814303216004578,2.45178097429903,2.29485633241793,1.06838103094487,0.285348670087781,NA
"CLPTM1",5562.01193892819,-0.313020899061533,0.0707011713409335,-4.42737925164056,9.53849370976734e-06,0.00031279839669572
"RELB",534.064803030117,0.549711238585053,0.129021955972376,4.26060227069221,2.03876763347174e-05,0.000580390184871331
"CLASRP",593.854575046847,0.206297627150311,0.117115830816988,1.7614837013169,0.0781565692419604,0.205201489891878
"RNU6-611P",2.9301876470024,2.65547951798776,1.11861651571078,2.37389621974287,0.017601496935412,0.0767236002976056
"ZNF296",198.258241540837,0.630958233589882,0.127282169196842,4.95716122353401,7.15306177555994e-07,4.04987176337498e-05
"GEMIN7",456.117774056298,0.596488783704155,0.173008220748912,3.44774821174447,0.000565280739107094,0.00668475805190297
"GEMIN7-AS1",1.52179706359499,2.24921742849705,1.53004715049986,1.47003144822187,0.141553236865753,NA
"PPP1R37",1293.47011040186,0.116707914875856,0.102938479505938,1.13376373379523,0.256893667266433,0.444546891643758
"EIF5AP3",2.7863329973098,2.09470532599158,1.04165643541628,2.01093686437456,0.0443321258968793,0.141151093277387
"NKPD1",13.4295860075435,0.801245974446808,0.37149058434527,2.15684059895881,0.031018086571441,0.11198888434566
"TRAPPC6A",545.990263236324,-0.0386525789615779,0.200033767410123,-0.193230270378949,0.846778633113448,0.913755242986904
"BLOC1S3",359.437100108733,-0.111984258402505,0.0847220465588639,-1.3217841512445,0.18624003732965,0.362154698348699
"EXOC3L2",0.808322357371171,-0.337034744372164,1.86776553223658,-0.180448101517634,0.856800794490281,NA
"MARK4",439.992293365223,-0.0886461098502484,0.113692677495422,-0.779699377330769,0.435567845443734,0.619013146453662
"CKM",3.87892385663417,1.76613188890037,0.916264397839421,1.92753521043158,0.0539129643760345,0.160582200578669
"KLC3",91.3660458030234,0.258218149748454,0.130828569694486,1.97371377178129,0.0484142983239938,0.149612656308741
"ERCC2",1187.25110171443,0.0852371559211802,0.0680811167569171,1.25199409148235,0.21057201694833,0.391387823156873
"PPP1R13L",643.016682592352,-0.083908912639519,0.0907217528325998,-0.924904006146664,0.355015842573563,0.543933886023561
"POLR1G",392.603512104693,0.537595166284842,0.132046874731158,4.07124490738129,4.67625528422401e-05,0.00104732616967886
"ERCC1",407.764207522235,0.0334040671408396,0.120935112922786,0.276214792656351,0.782383096145213,0.875043091929198
"FOSB",42.3498384806399,2.67934109172037,0.392467202134612,6.82691719753281,8.6758736281836e-12,3.44806436411085e-09
"RTN2",168.473699469253,-0.111209255941509,0.194443913616742,-0.571934877636271,0.567366094216146,0.72590690367293
"PPM1N",19.60307477221,0.551826279998618,0.38230619448218,1.44341443576672,0.1489037599594,0.31331156551615
"LOC107985314",4.28193242073199,-0.759699692611685,0.615364903773801,-1.23455154486831,0.216997452022184,0.398579189400784
"VASP",2017.86901921338,-0.28748793744558,0.057519117875167,-4.99812841479091,5.78894305044682e-07,3.43087972776335e-05
"LOC107985315",0.785918669441523,-2.56906386086002,2.36942397148967,-1.08425671883654,0.278250989685636,NA
"OPA3",848.114787248343,0.0132530959719561,0.0929896579853176,0.142522257411127,0.886667499949676,0.935985810972344
"EML2",414.098026359976,-0.273750603728177,0.117302995285218,-2.33370514591347,0.0196111664572276,0.0823490227722282
"EML2-AS1",5.00969306359576,1.01726974155576,0.689753901372618,1.47482999303285,0.140258255426983,0.301569383605549
"GIPR",19.8045259040416,-0.144252556824706,0.453734086262684,-0.317923121035241,0.750543253764878,0.854917812384645
"SNRPD2",5587.23834814405,0.417613901707717,0.209573704366612,1.99268273169031,0.0462961994649487,0.145693358447842
"QPCTL",351.193596515752,0.320076291212129,0.149569095063394,2.13998948831285,0.0323556162570178,0.115379307866554
"FBXO46",458.268752178198,0.0791586142351686,0.114606718004069,0.690697854486666,0.489755437940718,0.665624429709764
"BHMG1",1.51996959510554,3.09050729680775,1.59293251903191,1.94013698627106,0.0523630441050797,NA
"SIX5",276.805141515636,-0.352130968645506,0.114623251102207,-3.07207277109527,0.00212577893895,0.0175795239957476
"DM1-AS",1.59817647218494,-2.00085064610272,1.18579671212499,-1.68734710228461,0.09153662888136,NA
"DMPK",121.928825262287,0.55544614129122,0.250877061402025,2.21401724887526,0.0268275923977264,0.102077805577157
"DMWD",793.379231433335,0.105962958136208,0.0732226330402285,1.44713394938956,0.147859411254387,0.311994109211756
"RSPH6A",0.237776571700348,1.63902073301967,3.03341933157253,0.540321186708466,0.588975549725026,NA
"SYMPK",2938.27823795637,0.0952676581099104,0.0989927530760748,0.962370023558171,0.335863765936168,0.52499596450684
"FOXA3",740.05377308344,0.291083638126539,0.113322432949393,2.56863209296371,0.0102100791150163,0.0529008419177572
"IRF2BP1",992.386085979812,0.0521947522300403,0.0997761670433182,0.52311843375763,0.600891838287516,0.750799942685838
"MYPOP",217.984165766258,0.114566354749858,0.12028887552219,0.952426849552879,0.340880548008931,0.53020463036805
"NOVA2",0.847809994134302,0.232300727951307,2.00109291891975,0.11608692717613,0.90758364936519,NA
"CCDC61",208.23921804492,0.17059011356935,0.129819714443479,1.31405398864609,0.188828036462961,0.365205674720206
"PGLYRP1",1.01223957912453,1.70744900672931,1.87405177650289,0.911100231134237,0.362242564685268,NA
"LOC105372421",0.464309749911973,-0.112366584852139,2.56840995118186,-0.0437494741836028,0.965104102247888,NA
"IGFL4",47.9755022509896,-0.443684754678762,0.217035704933869,-2.04429384010319,0.040924527414326,0.134397155891279
"IGFL2",147.313148430662,0.329094915983549,0.163488736204364,2.01295161748742,0.0441197195244799,0.140823322554993
