"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"JPH2",109.765228760749,0.366293720737505,0.302990939339733,1.20892631817875,0.226691154067051,0.463081602954548
"OSER1",3167.17705196811,0.208107203236264,0.225538430884435,0.922712827344699,0.356156879333159,0.593258137749759
"OSER1-DT",186.178951269115,0.785663176038216,0.403431143158121,1.9474529653014,0.0514804534289181,0.20401801444386
"GDAP1L1",5.2045895037843,-1.52850542343461,1.33158456851915,-1.14788460272896,0.251016205302088,0.490246662325005
"FITM2",835.229785984231,-0.395108248392924,0.197082141036898,-2.0047897100882,0.0449855330628696,0.189482740741127
"R3HDML",2.98920916255772,-1.61195074823835,1.93481636616407,-0.833128547198602,0.40477223506584,0.637186503442878
"LOC105372629",38.6984262456196,-0.484179031469434,0.422470407775094,-1.14606614465454,0.251767784542049,0.491092186712738
"HNF4A",7235.82928106116,0.0762766710547292,0.161453753660081,0.472436653379515,0.636615147158887,0.807365971281715
"HNF4A-AS1",21.1695729214471,2.19565930415864,0.778174167784825,2.8215525457609,0.00477918074299896,0.0550770746268084
"MIR3646",4.46707578606615,2.84999103175074,1.40001173305926,2.03569081919265,0.041781411568749,0.182079784588271
"RPL37AP1",4.36302023454171,2.09716240786923,1.39107967886947,1.50757892572594,0.131662329787745,0.343399165851137
"TTPAL",3264.26921376225,-0.197469592019811,0.237996721998534,-0.829715595919121,0.406699601562865,0.638388944586167
"SERINC3",5411.22089225858,-0.433476269336317,0.181673145068842,-2.38602281681234,0.0170316943293626,0.110563416905682
"PKIG",248.630948666439,0.0938434493578695,0.248537802257854,0.377582196773868,0.705740992227048,0.850117039108196
"ADA",287.72925058535,0.154493147336829,0.266469282766065,0.579778448506799,0.562064032835669,0.758774646231116
"LINC01260",0,NA,NA,NA,NA,NA
"KCNK15-AS1",1.17728803279686,-1.16569999258982,2.72335569400206,-0.428038098422902,0.668623382997007,NA
"CCN5",0.774613345511073,0.916074266388612,3.7166887161668,0.24647591884784,0.805313843509362,NA
"KCNK15",86.8786912910334,-0.399325948549645,0.323184204151693,-1.23559859491837,0.216607807255161,0.452906346784442
"RIMS4",573.684620238714,0.39510687216494,0.271364646985598,1.45599980157293,0.145392674463323,0.362994796728111
"YWHAB",39676.6044652347,0.706760069483423,0.336448566740985,2.10064818028344,0.0356718613188501,0.167870153206841
"PABPC1L",374.853087257665,1.55647310242552,0.285215352140706,5.45718556432286,4.83740739814706e-08,1.30233756952337e-05
"TOMM34",7054.30405479317,-0.172932935869311,0.164758591277402,-1.04961407188865,0.293895584663718,0.535371328719793
"STK4-AS1",26.962409209685,-0.0615730962643314,0.569737791848099,-0.108072690885753,0.913938030766873,0.961095021364062
"STK4",4050.21496108158,-0.289813963856992,0.267920651954017,-1.08171565627099,0.279378894177423,0.520719277378381
"KCNS1",12.9834808338019,1.55631939862039,0.731801556085006,2.12669594055851,0.0334453550332345,0.162116719670972
"WFDC5",0,NA,NA,NA,NA,NA
"WFDC12",4.1753055302285,2.01779552262864,1.55119417959306,1.30080137559437,0.193326451005725,0.426281415799678
"LOC101929863",1.49213173349816,4.32071837529515,2.83191123290234,1.52572521521693,0.127078312094755,NA
"PI3",3428.34553009225,0.110433430815696,0.340346302832783,0.324473719551328,0.745579415658551,0.874572550264772
"LINC02597",0.281745149185181,-1.38809020065649,4.03555136770355,-0.343965439708029,0.730872277134878,NA
"SEMG1",2.43872183238353,-4.50738618082902,2.08960013576379,-2.1570567993773,0.0310012390988669,NA
"SEMG2",0.52318104117728,-2.29029094290787,3.97619876251887,-0.576000114606193,0.564615104128383,NA
"LOC105372630",0,NA,NA,NA,NA,NA
"SLPI",425.543297612766,-0.308518510419779,0.386789534491838,-0.797639240226883,0.425079872640834,0.654919285785329
"MATN4",4.4146953898336,2.04259578307423,1.62745594796666,1.25508514416396,0.209447852783814,0.444771335971628
"RBPJL",0.547124302473423,-2.35004845402962,3.97340536488164,-0.591444425680847,0.554222681251049,NA
"SDC4",10446.5396999398,0.438386274534208,0.25535919409667,1.71674364843214,0.0860260211939465,0.272800852340043
"SYS1",2575.19280669431,0.214113112282583,0.198099185640354,1.08083792263186,0.279769216193392,0.521096039847478
"TP53TG5",56.0558801879959,0.00799726653153946,0.543487202290976,0.0147147283281527,0.988259769124205,0.994312642204069
"LOC107985404",17.2276978953132,1.19937716160159,0.768818525487917,1.5600263545164,0.118753653360869,0.323621652853521
"DBNDD2",14.2693216974444,-0.21095451037732,0.69785154412148,-0.302291385831766,0.762429944476821,0.884225322707832
"LOC107985405",6.34146221556509,0.82019601380137,1.06900942217173,0.767248629235758,0.442933704950376,0.669463745163955
"PIGT",4406.21741798084,0.0271229233991384,0.182418685587371,0.148685006208685,0.88180219302965,0.947403259798666
"MIR6812",1.43781345753315,1.22655573618821,2.5928453095779,0.473053958004105,0.636174683829587,NA
"LOC105372631",4.36361102014011,1.53932781712806,1.72670648954299,0.89148203614818,0.372670624531825,0.608682792882112
"WFDC2",5.08617978049752,-0.479299250883621,1.27389577145333,-0.376246834022229,0.70673340047773,0.85085412785158
"WFDC10A",1.99574169192368,0.917064952722631,2.04843799923168,0.447689875440017,0.654377029581178,NA
"RPS2P7",4.54964468751513,-0.675258257356541,1.36866694448904,-0.493369303668418,0.621751667732001,0.798782762945196
"WFDC10B",0,NA,NA,NA,NA,NA
"WFDC3",12.8177264878968,0.995845092185395,1.14441765358084,0.870176276178047,0.384204078626445,0.6192953537415
"DNTTIP1",2548.73943877905,-0.0255637142423776,0.251506604249377,-0.101642317976789,0.919040588483197,0.963259466815295
"UBE2C",7920.65358922769,-0.00189630714681909,0.220345809232063,-0.00860605043239986,0.993133449991414,0.996101944378237
"TNNC2",2.89148376080407,5.23220353654822,2.41311660702893,2.16823485500363,0.0301408221294964,0.152505793828807
"SNX21",486.119057118468,0.423128371567752,0.305127250548503,1.38672757286387,0.165524849501527,0.389716225280894
"ACOT8",544.09562315473,0.22623205963332,0.282816674486996,0.799924757066339,0.423754392963423,0.653413026267042
"ZSWIM3",281.446244511408,0.557242838960115,0.218877896639125,2.54590731872241,0.0108994122432663,0.0876876389296671
"ZSWIM1",618.988541761451,0.592363084225804,0.226297789781581,2.61762646819283,0.00885436706632452,0.0786946589700296
"SPATA25",100.914576458039,1.84163199464685,0.461125459043136,3.99377644094593,6.50291808856843e-05,0.00337038941788263
"NEURL2",6.6924283134986,1.31086966400225,1.05052480144664,1.24782362319965,0.212095655573444,0.447657638403617
"CTSA",9955.63575078343,-0.311257394222523,0.169802421908922,-1.83305627047813,0.0667942033552604,0.237378831332679
"PLTP",823.128518176741,-0.496726884043665,0.209114842544666,-2.37537841885885,0.0175309668031854,0.1123744247728
"LOC107985388",31.1715211775077,0.293451621773541,0.468132233740912,0.62685626116477,0.530753460316082,0.736233367308354
"PCIF1",1769.8502733365,-0.243797283920532,0.18537585500576,-1.31515123106489,0.188459081681805,0.419489149275256
"ZNF335",1303.76884701931,0.657368271217369,0.207698499105848,3.16501214042168,0.00155076480397886,0.0275023101192371
"MMP9",2.71909350763846,1.9005188587433,1.61746985258034,1.17499491920138,0.239996748503373,0.478697625501723
"SLC12A5",4.40965601845427,2.79366838949299,1.61312599240235,1.73183520856453,0.0833029073765207,0.268360674240297
"LOC105372632",0,NA,NA,NA,NA,NA
"NCOA5",3123.04944141314,0.127222209390644,0.179392247235162,0.709184545884361,0.478209962410238,0.696620713846075
"CD40",1.00712562954638,1.48265384865301,2.8782656738758,0.515120567955251,0.606468770841081,NA
"CDH22",1.05591070299293,3.77032835565075,3.88340878760817,0.970881141249345,0.331607470297965,NA
"SLC35C2",3035.42409618756,0.233778956233474,0.231246668856532,1.01095058964293,0.312040079084151,0.55253356106396
"ELMO2",1660.545967773,-0.271565582758074,0.209258559773423,-1.29775137061115,0.194372784969466,0.427225032064613
"LOC105372633",0,NA,NA,NA,NA,NA
"ZNF663P",3.11894703553225,3.39726090114152,2.20645366996935,1.53969283261167,0.123635244743755,0.331186143690509
"ZNF334",0,NA,NA,NA,NA,NA
"SLC13A3",1.0409781764189,3.74080209480829,3.26920317341205,1.14425500538837,0.252517897400917,NA
"TP53RK",1586.66522290079,-0.0202898221361491,0.224437558852347,-0.0904029710530644,0.927966995803822,0.967076176563029
"SLC2A10",2.44436744285901,-1.61902994642983,1.71311643765757,-0.94507875287427,0.344618671735536,NA
"ZMYND8",4882.80594556795,0.775268017271614,0.234047636188221,3.31243686070874,0.000924869999161648,0.0200982960355935
"LOC100131496",42.0573583791544,2.623964753194,0.598503408755725,4.38421020633645,1.16407329241035e-05,0.000940183195836759
"LOC101927377",43.6167207114211,1.95930824823834,0.474247241161916,4.13140673931595,3.60549967451829e-05,0.00218425186708997
"LINC01754",0.416329042179104,-1.95428768195034,3.99420633782979,-0.489280602116361,0.624643052266234,NA
"NCOA3",1188.6270625536,-0.0984967360318712,0.431975242236636,-0.228014771221344,0.819634757199639,0.914586453771185
"SULF2",60.0428027803072,-1.66666392863822,0.423242823598706,-3.9378433270695,8.22172461291206e-05,0.00399873620107151
"LOC105376980",1.81559152192997,2.50873472236636,2.48058504698916,1.01134799849389,0.311849900641721,NA
"LOC112268266",0,NA,NA,NA,NA,NA
"LOC105372639",0.217579757461274,1.90962687844689,4.05481091811891,0.470953372921466,0.637674032345537,NA
"LINC00494",3.08829516578944,2.26294810076356,2.54938961731783,0.887643099113413,0.374732762416542,0.610199921596292
"LOC105372643",1.46145409544588,-0.185615497261879,2.53271742903229,-0.073287092801663,0.941577662531694,NA
"LOC105372645",1.16576209730625,3.95776229032042,3.06577710845344,1.29094912980055,0.196721317676424,NA
"LOC107985439",0,NA,NA,NA,NA,NA
"LOC105372647",2.19688685527854,2.86165333005362,2.26496559490384,1.2634422953233,0.206430272159371,NA
"LOC105372646",11.6705710641921,4.77305700156231,1.12134737990856,4.25653734701864,2.07617368390494e-05,0.00150728654265218
"PREX1",16.8370377761859,0.292158884368015,0.701689034000179,0.416365184877523,0.677142800285807,0.83333454326038
"ARFGEF2",4846.2488361176,-0.544646298010997,0.436347793300924,-1.24819308444488,0.211960355906246,0.447579905509444
"CSE1L-AS1",2.83719891889944,0.0803494192278494,1.53439711671289,0.0523654654669714,0.958237490911167,0.980959890352366
"CSE1L",22684.9198912747,-0.558774924432491,0.22089426487184,-2.52960358548324,0.0114191461303449,0.089361618324831
"STAU1",10565.1349233348,-0.354377772780463,0.204069970232635,-1.73655032328608,0.0824665744609443,0.266975483869748
"ARPC3P1",20.0215465534951,2.7965174676359,0.774397653903323,3.61121634800952,0.00030476428919579,0.00966865954463369
"DDX27",9193.92746116733,0.624114522245611,0.314096253983274,1.98701676422682,0.0469205391168992,0.193471118962343
"ZNFX1",3029.81968266205,0.189221646462662,0.220946242931108,0.856414863418439,0.391768346131427,0.625435481914971
"ZFAS1",8012.37439334595,0.588452089097508,0.324860554126077,1.81139901912847,0.0700791077069689,0.243792789625249
"SNORD12C",18.5913597195493,2.38531307784893,0.861708266521829,2.76812138228281,0.00563804528085442,0.0607436816675256
"SNORD12B",46.667519335292,2.23347691367296,0.499789656661766,4.46883380618753,7.86472052281915e-06,0.000722510628503917
"SNORD12",30.4591345037084,1.65688130940545,0.669929630087479,2.47321693950019,0.0133902832130803,0.0975046017289063
"KCNB1",0.809700500681648,0.860305433140822,3.66945594886954,0.234450404945142,0.814635331348922,NA
"PTGIS",7.2512802606098,-0.147129476289381,0.956082824987596,-0.153887793446441,0.877698208873982,0.945311337181611
"LOC101927486",0.52318104117728,-2.29029094290787,3.97619876251887,-0.576000114606193,0.564615104128383,NA
"LOC105372651",1.02604564984487,3.73184731244034,3.92166783963806,0.951596990117543,0.341301408594573,NA
"B4GALT5",6774.53673713093,-0.135252114506794,0.284788548845183,-0.474921182945174,0.634843152352691,0.806108217927705
"LOC105372652",14.7061924738297,-0.665427249808061,0.734980075170355,-0.905367740280343,0.365270600191444,0.601481975317797
"SLC9A8",948.243695075778,0.176119223936531,0.198447620718235,0.887484683863217,0.374818008618864,0.610287465692404
"LOC100421569",12.933374025292,1.42391580875319,0.833345989453994,1.70867302029753,0.0875115343766448,0.275159971387915
"MIR12122",2.99673393751358,1.43394382542834,1.78853882381201,0.801740396315298,0.422703143103416,0.652259013367028
"SPATA2",1685.95959634863,0.218303185135268,0.191039889452143,1.14270996366942,0.253159031586733,0.492694243802935
"LOC105372653",7.81926406616329,2.54698756369166,1.2737282592683,1.99963182504468,0.0455400347796734,0.190370505535732
"RNF114",4289.4439351957,-0.384886337634222,0.181491672631265,-2.12068318096441,0.0339484728389218,0.163492471430972
"KRT18P4",16.4420901988754,2.15991899092982,0.715769130630185,3.01761964647478,0.00254768447703221,0.0374472796664895
"SNAI1",205.86132143313,-0.22166897059188,0.284702966859209,-0.778597332642128,0.436216950831993,0.664280727074189
"UBE2V1",167.558733960742,1.13069288622149,0.289622762243996,3.90401941291108,9.46081871201022e-05,0.00439780599313204
"TMEM189",1926.83175020364,0.724975811833791,0.31839783277826,2.27694958067972,0.0227892366310539,0.1302914632465
"LINC01275",15.0507776151478,1.24157986877823,0.856179944106981,1.45013893086836,0.14701978070214,0.365691188134259
"LINC01273",20.5274686694733,1.031740477229,0.768780770883643,1.34204771542751,0.179580524934803,0.408039959598665
"CEBPB-AS1",46.4034529424873,0.371355361955132,0.524132386366587,0.708514435693351,0.478625850829272,0.696708786147664
"CEBPB",681.801113666407,0.709528270960562,0.282776637016478,2.50914742620415,0.0121022963044913,0.091774255440025
"PELATON",0,NA,NA,NA,NA,NA
"LINC01270",2.72288214033806,1.9004421829679,1.84466166335907,1.03023888917779,0.302897878216971,0.54369594141659
"LINC01271",1.87273770992284,-0.644470140146079,2.46791500511293,-0.261139520125649,0.793984916062338,NA
"PTPN1",4141.11339140314,-0.349773549746924,0.221281066720919,-1.5806754501417,0.113952264431338,0.317502640439036
"RN7SL672P",2.62714035478904,3.06568348383348,2.16720101125045,1.41458197366963,0.157191097172416,0.379296520976765
"MIR645",0.360346648403665,0.947851765466166,4.05481077975705,0.233759802109177,0.815171458266889,NA
"RIPOR3",13.0073675542708,1.30991819565007,0.850486748644804,1.54019824263852,0.123512038150455,0.331098101813635
"RIPOR3-AS1",1.55400100134133,4.3226584997095,2.87964926801908,1.50110589776201,0.133328173628277,NA
"LOC105372659",5.84339341322016,4.3158865426046,1.51659638251256,2.84577135510137,0.00443039937652476,0.0526950204445819
"PARD6B",2985.07042729195,0.488953380731942,0.249794528255035,1.95742230283255,0.0502978384501125,0.20139915317434
"BCAS4",432.383445791386,0.886034183806773,0.389748710953673,2.2733473104728,0.0230052586235085,0.131079933321014
"TMSB4XP6",18.0901281375425,1.85326149023709,0.790518485068963,2.34436199183301,0.0190596627503299,0.117660032723693
"ADNP",4526.30470692084,-0.26874555767311,0.301518101218217,-0.891308205335942,0.372763847907218,0.608707502655217
"PSMD10P1",34.1641708018837,2.53151244353416,0.587487816013737,4.30904671472365,1.63959736644288e-05,0.00125125808469011
"ADNP-AS1",41.3894456088908,0.786897343220509,0.424641256256972,1.85308735697673,0.0638698386702101,0.230764762867354
"DPM1",4158.48395378329,-0.223645675023176,0.197683733080053,-1.13133069443103,0.257915929823491,0.497977288542644
"MOCS3",1094.98598648314,-0.248983479988607,0.205790487254639,-1.20988818924619,0.226321799847312,0.462766009308048
"KCNG1",0,NA,NA,NA,NA,NA
"LOC105372663",2.90950164864331,2.6280027709516,1.77405807357947,1.48135103923015,0.138513054344782,0.353327680671042
"NFATC2",1074.47924561321,0.460786903690163,0.250308918497121,1.84087289600695,0.0656401871674593,0.234927878148824
"MIR3194",0.793611846976411,2.20868637201063,3.62353999090153,0.609538290609873,0.542167700485364,NA
"ATP9A",2039.00692112978,-0.255406778384955,0.2556929108527,-0.998880952675652,0.317852364258471,0.558640876669344
"SALL4",82.4752523546361,0.791872481043459,0.376180505942219,2.10503327135482,0.035288411982532,0.166738917110142
"LOC105372664",3.45381793204323,2.85166728240123,2.00136352616152,1.42486222274198,0.154197031591018,0.375827393481743
"ZFP64",1001.35553285003,-0.277742260384198,0.227602652811902,-1.22029447791073,0.222353262401228,0.458813672385076
"ERP29P1",6.37991264480133,2.71489955493912,1.22440981472388,2.21731280025011,0.0266017237929067,0.142289440427608
"TSHZ2",33.4752273995203,2.1992129961469,0.531749950458767,4.13580291685881,3.53715674913816e-05,0.00216975463371184
"LOC105372669",4.57815327011865,-0.239191842901721,1.49578745465624,-0.159910314902789,0.872951722968521,0.943011593122218
"LOC105372671",0,NA,NA,NA,NA,NA
"LOC101927770",27.6227954943332,1.61314532083891,0.601006789418775,2.68407170973718,0.00727315043096251,0.0706326392553995
"ZNF217",1589.74185148238,0.105343883453475,0.358551767672529,0.293803832393004,0.768907806445266,0.88860228381292
