"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM216A",207.94268134088,0.638455044798892,0.190191557036477,3.35690529457331,0.00078820105811154,0.00473457787668363
"VPS29",2492.66088975309,-0.0735174011043373,0.0842313885879826,-0.872802910372846,0.382770513015051,0.583440227674803
"RAD9B",88.8870548058803,0.323955352817885,0.328869454379246,0.985057592014325,0.324595782567359,0.524809316258935
"PPTC7",570.951737610406,0.352147340385799,0.13227025652735,2.66233202861434,0.00776012896595429,0.0310609177325135
"TCTN1",172.583052786304,-0.366922047548975,0.223757054930767,-1.63982336853024,0.101041897869918,0.231705965168768
"HVCN1",2.41615909167702,1.55324551990637,1.63035660996036,0.952702930400077,0.340740608190798,NA
"PPP1CC",9469.93455417071,-0.152985814465486,0.0728648792728909,-2.09958235012686,0.0357655967272925,0.10502721902163
"LINC01405",0.302670127881305,-1.61619915665311,4.03913240239187,-0.400135225994581,0.689056920081298,NA
"LOC105369980",0,NA,NA,NA,NA,NA
"CUX2",1.24361980234618,2.72393097390842,2.64965254932442,1.0280332697217,0.303934178060519,NA
"PHETA1",984.143219056102,-0.715252196155374,0.135601413079585,-5.2746662436002,1.32997908799649e-07,2.7806691369135e-06
"SH2B3",391.954519582246,0.918524142985035,0.158495306569433,5.79527661017932,6.82086646245443e-09,1.99005314715548e-07
"ATXN2",873.207447716446,0.00420732476579539,0.105584806891866,0.0398478236561468,0.968214448721917,0.984259279637365
"IFITM3P5",1.44193819573893,-1.57739566342795,2.49008193224563,-0.633471390238719,0.526425858072967,NA
"ATXN2-AS",7.727509438538,-0.905625733054989,0.988382516586273,-0.916270490278284,0.359525041678772,0.560278127217899
"BRAP",898.100923247224,0.147473740262962,0.108545682107049,1.35863294974296,0.174262928634012,0.345208092500754
"PCNPP1",10.0247396323753,-0.846508538162146,0.810119169276657,-1.0449185382417,0.296060621007785,0.493970346371846
"ACAD10",421.816530763283,-0.813285105215655,0.188662913874642,-4.3107841838807,1.62676615906663e-05,0.000176835502595612
"ALDH2",4794.30740149361,-0.544529083167016,0.100582039387024,-5.41378049685144,6.17078056097157e-08,1.40985077837095e-06
"MAPKAPK5-AS1",372.761103843462,-0.0707108551083594,0.151846553857291,-0.465673097690549,0.641449511566769,0.798450644433528
"MAPKAPK5",1187.37641684504,-0.0275446718169492,0.105925290142078,-0.260038672351083,0.794833943181136,0.891267763405054
"TMEM116",191.910940195609,-0.279897325520271,0.208757883995583,-1.34077487356689,0.179993556465642,0.352267393961681
"LOC724085",2.31757783279648,-0.175741842845126,1.89481362096172,-0.0927488808930599,0.926103063005924,NA
"ERP29",7611.24156895782,-0.35817678041515,0.0729213717364384,-4.9118217593289,9.02340624703618e-07,1.4800684076309e-05
"NAA25",1164.70444472079,0.366573545868775,0.111956577882719,3.27424750560687,0.00105943772116242,0.00604511193059865
"TRAFD1",1157.77869238579,-0.0018775317913463,0.103722624246893,-0.0181014682667223,0.985557906636735,0.992551462050959
"HECTD4",943.531644417409,-0.0989205571681083,0.122275315370296,-0.808998585434349,0.418515959936211,0.618449376250924
"RPL7AP60",1.79921017952036,4.41104254612386,2.488969320586,1.77223660799697,0.0763552891519543,NA
"LOC100421482",0,NA,NA,NA,NA,NA
"RPL6",30160.4695822223,-0.233375963798996,0.0645847036260571,-3.61348664151552,0.000302106927002632,0.00214291061799384
"PTPN11",5091.97420125972,0.398567578604338,0.0999983746601434,3.98574056787341,6.7269981581453e-05,0.000603089069349354
"RPH3A",0,NA,NA,NA,NA,NA
"OAS1",950.05051895692,-0.417195648759364,0.164264615356431,-2.53977795433368,0.0110922866436067,0.0414359634487199
"OAS3",2968.09701912329,0.32052237226499,0.11485323118778,2.79071271178213,0.00525921300900088,0.0225489094372088
"OAS2",113.113358308595,0.198128126678271,0.668717470892144,0.296280769237188,0.767015670941062,0.877413835550308
"RASAL1",0.665338252373787,0.255441867631279,3.63532333198048,0.0702666157323943,0.943981453592227,NA
"CFAP73",0,NA,NA,NA,NA,NA
"DDX54",3259.02138873847,0.0545176073050373,0.0772392468106243,0.705827795533842,0.480295234343707,0.673925857395113
"RITA1",1011.60117370724,0.18512090047835,0.104150709471612,1.77743292789386,0.0754970371358413,0.187033858123363
"IQCD",27.1364781350186,-0.137962283271705,0.534935634185042,-0.257904455144191,0.796480646443685,0.892337529167273
"TPCN1",821.30496275723,0.273252729130148,0.113943165120471,2.39814936544234,0.0164781443327645,0.0570046443174567
"LOC107984436",0.308138931133379,-1.63865629677628,4.03712091490858,-0.405897254829531,0.684818095181176,NA
"SLC8B1",323.122974033431,-0.0582403123276262,0.160089864020238,-0.363797625065529,0.716009136232468,0.846880313722374
"LOC105369989",0,NA,NA,NA,NA,NA
"PLBD2",2128.97315890584,0.107330735470928,0.0884135692915879,1.21396224958356,0.22476214003124,0.412322440475756
"SDS",2.42936213892293,-0.767510939246675,1.87793882973765,-0.408698583304705,0.682760873575635,NA
"SDSL",262.882955710999,-0.353491445299076,0.179378952170687,-1.97064059646592,0.048764999661992,0.133726453142194
"LHX5",4.75086145233485,1.07937053784313,1.17863207822405,0.915782420812364,0.359781025477446,0.560384378131583
"LINC01234",1.07696585713948,3.67088897591909,2.95818247373412,1.24092716000893,0.214632658351877,NA
"RBM19",1064.54525795198,0.239911106764643,0.106590536264629,2.25077305333209,0.0243999150809695,0.0776854330534213
"TBX3",309.083651532294,0.51146438105213,0.176755240373387,2.89363064977132,0.00380815824970361,0.0173869209944892
"LOC105370000",0,NA,NA,NA,NA,NA
"LINC02463",0.616904912090456,-2.64048905102467,3.97239485760259,-0.664709613640536,0.506236243690843,NA
"MED13L",2410.02229682123,0.297446528335012,0.10102800046125,2.94419890502633,0.00323791831550796,0.0152233065777125
"LOC107984438",0.67687598789234,1.67132686945646,3.60945873442001,0.463040858042949,0.643335080846187,NA
"LOC105370007",4.20450595590684,0.574136463591471,1.28957521681981,0.44521363011871,0.656165377581044,0.808777332603757
"LINC00173",2.94052475634412,-0.114728947737992,1.72900755772691,-0.0663553766582857,0.947094896130111,NA
"MAP1LC3B2",13.3636649717894,0.379175876171309,0.807561488188595,0.469531895362942,0.638689492007697,0.796519747426814
"SPRING1",6334.62814108646,0.139938827237708,0.0747390395113779,1.87236587669024,0.0611560025516839,0.159579241934099
"RNFT2",231.261798178367,-0.0472707936616897,0.193556051139837,-0.244222763294227,0.807058298186586,0.897463832651445
"RPL21P105",0.656990137595662,0.184120672332035,3.6528024339055,0.0504053191114357,0.959799397738531,NA
"HRK",2.65714034974509,0.211101385130475,1.62803033710581,0.129666739199562,0.896830098625584,NA
"FBXW8",500.258561483472,0.114030631332725,0.142830646304611,0.798362496305837,0.424660160416853,0.623895403675852
"LOC100506551",4.67893820626874,0.235909711201122,1.22249940596128,0.192973272666436,0.846979899971952,0.92028627683321
"TESC",89.5616459262934,-1.89797599046696,0.307866025187337,-6.16494135496778,7.05092671355505e-10,2.59520592685509e-08
"TESC-AS1",0.154226228022614,-0.735672478640096,4.0804728567969,-0.180290986966051,0.856924131093269,NA
"LOC105370010",0,NA,NA,NA,NA,NA
"FBXO21",1551.08456849789,-0.0147102804728099,0.0893204380509307,-0.164691091913611,0.869187128860484,0.932377456253301
"NOS1",0,NA,NA,NA,NA,NA
"KSR2",14.5087577573965,-0.661111271634449,0.815873779284047,-0.810310722590685,0.417761614201364,0.617825304930259
"LOC105370011",0,NA,NA,NA,NA,NA
"RFC5",1706.57476330576,0.234747838625819,0.0963121165835207,2.43736558756082,0.0147947133100689,0.0522494862513124
"WSB2",2131.16055244463,-0.0420095507459869,0.0851434422374483,-0.493397373209678,0.621731838045452,0.784992693889263
"VSIG10",1076.4644800926,-0.390373007392394,0.111029618272012,-3.51593577882992,0.00043820696753183,0.00292295366992535
"LOC101928274",85.5398778731327,-0.461368754650085,0.306382305000989,-1.50585966330071,0.132103203268628,0.282437424376321
"PEBP1",6626.36402437596,-0.445155599957863,0.0737369095156455,-6.03707970515648,1.56928221602999e-09,5.40756569379717e-08
"TAOK3",704.801343183759,-0.447865930692178,0.124787682671637,-3.58902354065409,0.00033191887129182,0.00231417374584684
"RPS2P5",16234.8543683728,-0.269037982904555,0.0962060030123545,-2.79647812486302,0.00516629081922875,0.0222244727330141
"SUDS3",2078.00724530984,-0.321048496757445,0.0884736934539992,-3.62874527132034,0.000284802086275947,0.00204606996927987
"LOC105370019",0,NA,NA,NA,NA,NA
"LOC112268101",0.67112058053771,0.232441228002604,3.62329528957384,0.0641518864530479,0.948849287480537,NA
"HSPB8",543.054178743696,1.2513438500786,0.191389424677596,6.53820790875224,6.22603356959356e-11,2.92885910646021e-09
"LOC107984440",1.08955033677949,3.68618495466552,2.94658430042741,1.25100271325373,0.210933487533727,NA
"LOC100287653",13.9465087776073,1.17823403009253,0.741632830656197,1.58870263206933,0.112127544433188,0.25074108514122
"CCDC60",0.672666543839753,0.237610840415576,3.62011712514848,0.0656362300448582,0.947667443888535,NA
"LOC105370027",0,NA,NA,NA,NA,NA
"TMEM233",0,NA,NA,NA,NA,NA
"PRKAB1",965.538540118917,-0.288252848383776,0.103032080129089,-2.79769997871172,0.00514678954082648,0.0221633541887943
"CIT",1358.76463762434,0.354001661374976,0.103133486224643,3.43246092354426,0.000598130069168412,0.00377568197073629
"BICDL1",302.449578878805,0.0971171824287131,0.167294155236409,0.580517486050086,0.561565698343404,0.739495158195359
"RAB35",1945.38232629625,0.0784621059599442,0.0885321028234145,0.886255984639202,0.375479601568003,0.576472028553295
"GCN1",6832.73449054819,0.221232998965797,0.0868464604269233,2.5474037500003,0.0108527786877167,0.0406710112809355
"RPLP0",78200.5320764054,-0.308950426326331,0.0729602173366977,-4.23450529074746,2.29055392571356e-05,0.000237082241000772
"PXN-AS1",53.1394463351716,-0.239163240529179,0.367429622743633,-0.650908978822457,0.515105245042807,0.702464914894825
"PXN",5643.78583633934,0.12285749179491,0.0745614789422695,1.64773410530168,0.0994072461945237,0.22893518428034
"NME2P1",2.79600558564943,1.82111499819169,1.94308482165503,0.937228770404657,0.348640893594387,NA
"SIRT4",48.4350696570692,0.162531033366497,0.401430091691256,0.404880044447443,0.685565687553564,0.827300732778303
"PLA2G1B",2.56035291775504,-1.37462920604493,1.87607256816803,-0.732716436116991,0.463731397202867,NA
"MSI1",663.251157080826,0.112221980825708,0.128257227144747,0.874975884977291,0.381587027068382,0.582484544919715
"COX6A1",6648.64056232026,-0.604443163610088,0.0837976950220289,-7.21312398212374,5.46825831236576e-13,4.1437521247597e-11
"TRIAP1",1300.66377798171,-0.128517368598307,0.105688430613165,-1.21600224218202,0.223984067879702,0.411481042648241
"GATC",2390.06787326336,-0.249939177372453,0.0826526508066874,-3.02397049499385,0.0024948076822613,0.0123028693329888
"RPL31P52",1.34954253173209,0.943938487249071,2.33069774987617,0.405002530808306,0.685475650651654,NA
"SRSF9",4281.20134291128,-0.0906805778743949,0.0708326431818222,-1.2802088669997,0.200471688277615,0.379913925946047
"DYNLL1",5843.8113683928,0.363517165876536,0.0778182500321664,4.6713613545187,2.9921002949968e-06,4.16185246181988e-05
"LOC107987181",17.5245734393258,1.11484153735048,0.705016663992239,1.58129813703631,0.113809885381475,0.25355516169796
"NRAV",279.024958423673,0.426272407343478,0.177062676878686,2.4074661857481,0.0160636497151384,0.0558244328241177
"COQ5",726.204856331582,-0.141940138769253,0.139554670394709,-1.01709343275863,0.309108984137052,0.508211103412722
"RPL29P24",0.728428175589051,3.10524635626278,3.79846961386628,0.817499327868021,0.413643133236595,NA
"RNF10",4675.28712331916,0.139257483737482,0.0779154333068393,1.78729011477189,0.0738906108956227,0.184088970644004
"POP5",902.474073191596,-0.239785532066356,0.121398528606463,-1.97519306715544,0.0482462423817273,0.13262964891116
"LOC101928300",20.4056265054517,0.510384447170029,0.568355464424881,0.898002181938178,0.369184386212857,0.570152242337396
"CABP1",16.399640042867,-0.238293050592346,0.712375801407954,-0.334504695585362,0.737998748209439,0.858965710755106
"LOC105370029",3.23930422463678,-0.979602591587807,1.64483887700767,-0.595561428709614,0.551468250475937,NA
"MLEC",15871.9427744636,-0.0808976495277284,0.0677122427500902,-1.19472707212346,0.232193681645446,0.421111932696153
"UNC119B",3431.14600207093,-0.041510640652142,0.084104651037101,-0.493559394638359,0.621617383611032,0.784907360577091
"ACADS",910.739722320459,-1.00669879061892,0.154920030493011,-6.49818353001382,8.12955930737426e-11,3.76093176023748e-09
"SPPL3",2346.42022015047,-0.0114513873224631,0.0803765760240698,-0.142471698707766,0.886707432470766,0.940985322323549
"ARF1P2",0,NA,NA,NA,NA,NA
"CLIC1P1",0.973790708419015,-0.757371982791318,2.85992785421561,-0.264822058946323,0.791146542823624,NA
"HNF1A-AS1",111.921264472775,-0.897533942777464,0.325702511674483,-2.75568627998328,0.00585691431826143,0.0246818681650539
"HNF1A",797.742270150383,-0.0195262503889088,0.114454005763079,-0.170603468692292,0.864535570292862,0.930469525629709
"C12orf43",751.558485198283,0.249263096900963,0.117740019117104,2.11706349948056,0.0342544589613919,0.101658590151769
"OASL",27.8148870945413,0.179385598788711,0.542105588896149,0.330905274660571,0.740716037616803,0.860077394013215
"P2RX7",1.06128945089539,3.65162708521629,2.97296034299362,1.22827978308627,0.219341957570543,NA
"P2RX4",974.300467537138,-0.523619483687361,0.154459665193327,-3.39000788996908,0.000698906121133559,0.00428896328714684
"CAMKK2",1383.18091510195,-0.0457051417578162,0.0998938236277501,-0.457537213993674,0.647284960383567,0.801983612573578
"ANAPC5",2972.30217359781,0.144151538556598,0.0849916059744382,1.69606794581517,0.0898730132211148,0.212825700284787
"RNF34",941.581452728949,0.177458767742576,0.116386126733009,1.52474158839969,0.127323564231314,0.275023531278577
"KDM2B",1379.8040912184,0.252286103140172,0.0888145481669185,2.84059434346301,0.00450295514348583,0.0199605584404333
"KDM2B-DT",3.68283215743619,0.480379244275913,1.35198127306872,0.355315013487983,0.722353609199018,NA
"LOC105370033",1.41388978677976,-2.67728021725142,2.79426065451175,-0.958135459885803,0.337994456677784,NA
"ORAI1",154.478112909519,0.0684678255906152,0.246389836686478,0.27788413073928,0.78110130615823,0.884392744046848
"MORN3",547.100612991124,-0.220007218200787,0.132143161740011,-1.66491565135733,0.0959295851852276,0.222847580466456
"LOC105370034",2.30737022980446,-0.198273318174172,1.89689028970006,-0.104525453712731,0.916752369770958,NA
"TMEM120B",361.839396682061,0.447167850939166,0.170858425110498,2.61718349943804,0.00886586656576098,0.0346180152429002
"RHOF",119.660605360131,-0.56211882047959,0.249210163261905,-2.25560150967373,0.0240955985918557,0.0770387532680044
"LOC107984442",1.03347518011834,1.23478374427974,3.0681220774549,0.402455871411751,0.687348558546423,NA
"LINC01089",48.4782892528369,-0.13659510407609,0.404480641868642,-0.337704923145493,0.735585564378721,0.857142460802286
"SETD1B",602.941720860408,0.20095965008822,0.124762371862271,1.6107392564648,0.107236565581608,0.2426043631943
"HPD",9.55769224583974,0.0151117106977112,0.88624357829758,0.0170514191219753,0.986395595194802,0.992977099827323
"PSMD9",1120.0677041455,-0.123671522847187,0.101805654967307,-1.21478048431495,0.224449826058311,0.412110649818937
"CFAP251",6.03268345786472,1.55042532881157,1.08656933763518,1.42689957751423,0.15360884265237,0.315541261832124
"BCL7A",108.022078635972,-0.0614311951418013,0.249827869265986,-0.245894084284075,0.805764223323969,0.897122191741532
"MLXIP",882.998148746683,-0.396680130059745,0.107247226450895,-3.69874488307977,0.000216668244228423,0.00162714936596116
"LRRC43",1.0456130446513,3.63137322314375,3.30534357842166,1.09863714224764,0.271926370085925,NA
"IL31",1.40828116914378,4.06028751630315,2.69179384700134,1.5083946791937,0.131453544003422,NA
"B3GNT4",51.478253387853,0.175217653815199,0.38158601121924,0.459182592295104,0.64610305013283,0.801206055577527
"DIABLO",740.166034403309,-0.187647894574215,0.122559819776204,-1.53107188731888,0.12575162689091,0.272334475047469
"LOC101593348",9.49957662249441,1.52691336859964,0.95206588198108,1.60378960899471,0.108760435791885,0.245044334151932
"VPS33A",2533.3036200752,-0.130929904168017,0.0887020188913384,-1.47606453386826,0.139926568744713,0.295355270714753
"CLIP1",1323.18360656482,0.683032123653338,0.111379859549328,6.13245632035327,8.65324719249758e-10,3.14351259723985e-08
"RPL21P1",0,NA,NA,NA,NA,NA
"CLIP1-AS1",0,NA,NA,NA,NA,NA
"ZCCHC8",693.807037658388,0.466502869928517,0.122000951322647,3.82376419913966,0.000131429616281623,0.00106899066725028
"RSRC2",1756.35785250645,0.349201052587719,0.0886039884377485,3.94114371987962,8.10940173232937e-05,0.000706598079143184
"KNTC1",1084.75192498083,0.402085708733107,0.107852221343821,3.72811708208866,0.000192915753614758,0.00148064167084618
"HCAR2",0,NA,NA,NA,NA,NA
"HCAR3",2.04819736497989,-2.21860587865621,2.05312131764429,-1.08060145281711,0.279874436014128,NA
"HCAR1",103.328937865199,-0.254899255440243,0.289894328004824,-0.879283348503463,0.379247662106723,0.580303802672142
"DENR",3455.47918863645,0.15846983480286,0.084020336995039,1.88608901690334,0.0592829601013547,0.155906365078107
"CCDC62",6.28164035217684,0.958916900306937,1.10639590495205,0.866703226227595,0.386104637295403,0.586387445432676
